1653238800.0,29926.68000000,30080.49000000,29892.63000000,29994.94000000,520.65626000,1653239699999,15620832.91952090,13619,286.79140000,8603289.18561290,0
1653239700.0,29994.94000000,30177.93000000,29963.02000000,30105.93000000,690.64296000,1653240599999,20776907.70638810,14330,342.86053000,10314638.08698540,0
1653240600.0,30105.94000000,30109.23000000,29978.23000000,30009.71000000,320.84431000,1653241499999,9636416.05016920,8714,141.93804000,4262855.70162290,0
1653241500.0,30009.70000000,30009.72000000,29885.52000000,29931.68000000,546.79488000,1653242399999,16370262.60639190,11050,244.44512000,7316926.60158650,0
1653242400.0,29931.67000000,29954.87000000,29870.10000000,29920.43000000,216.75725000,1653243299999,6485206.20190430,6716,99.32037000,2971844.26795640,0
1653243300.0,29920.42000000,29972.53000000,29844.95000000,29960.61000000,201.03929000,1653244199999,6010799.91487550,6465,96.78901000,2893701.47912720,0
1653244200.0,29960.62000000,30029.21000000,29937.30000000,30002.62000000,330.00805000,1653245099999,9898741.21486050,6444,248.77916000,7461908.47363030,0
1653245100.0,30002.63000000,30053.99000000,29983.08000000,30036.19000000,222.35498000,1653245999999,6675425.99723430,5676,120.87119000,3628813.66398810,0
1653246000.0,30036.19000000,30088.16000000,29997.00000000,30009.01000000,217.77425000,1653246899999,6540967.98776340,6684,98.55804000,2960529.42714480,0
1653246900.0,30009.01000000,30028.23000000,29951.21000000,29971.18000000,126.13285000,1653247799999,3783612.82046850,5075,70.72093000,2121411.02288090,0
1653247800.0,29971.19000000,30012.59000000,29962.89000000,30006.86000000,229.52409000,1653248699999,6883084.95642440,5248,99.00059000,2968528.29678130,0
1653248700.0,30006.86000000,30024.00000000,29906.79000000,29936.01000000,258.16537000,1653249599999,7734007.92901660,6781,141.18120000,4227984.04310630,0
1653249600.0,29936.02000000,29977.90000000,29910.14000000,29971.12000000,179.96473000,1653250499999,5388487.43757210,5784,100.95319000,3022718.39760020,0
1653250500.0,29971.11000000,30063.78000000,29971.11000000,30058.04000000,231.09865000,1653251399999,6934693.00302360,5555,164.84025000,4946148.38991070,0
1653251400.0,30058.04000000,30099.21000000,30015.17000000,30025.97000000,311.57709000,1653252299999,9361238.35083890,7518,156.23627000,4693788.80868810,0
1653252300.0,30025.98000000,30030.06000000,29930.49000000,29938.75000000,224.45242000,1653253199999,6728590.55389220,5660,112.90759000,3385191.10059280,0
1653253200.0,29938.75000000,29973.62000000,29911.09000000,29968.41000000,215.84886000,1653254099999,6462055.68828510,6392,131.54867000,3938203.31242540,0
1653254100.0,29968.40000000,30044.43000000,29952.73000000,29996.45000000,196.42971000,1653254999999,5892970.49686020,5958,113.36794000,3401136.49207870,0
1653255000.0,29996.45000000,30079.55000000,29961.71000000,30078.99000000,196.68397000,1653255899999,5906178.77367670,7495,110.59330000,3321137.84334050,0
1653255900.0,30079.00000000,30079.00000000,30008.11000000,30017.71000000,176.30369000,1653256799999,5295376.34015830,5369,71.55857000,2148927.34566270,0
1653256800.0,30017.70000000,30222.81000000,30017.70000000,30196.85000000,885.36694000,1653257699999,26694506.76216960,15336,514.37235000,15507659.64469510,0
1653257700.0,30196.86000000,30486.32000000,30132.11000000,30269.20000000,1639.44612000,1653258599999,49737283.96329050,29155,968.46028000,29384817.59497280,0
1653258600.0,30269.21000000,30370.00000000,30269.20000000,30304.10000000,426.40767000,1653259499999,12931418.64619920,10074,205.35431000,6226923.13176870,0
1653259500.0,30304.09000000,30350.00000000,30250.00000000,30275.59000000,253.32665000,1653260399999,7678567.35755360,7550,134.47562000,4076080.22763350,0
1653260400.0,30275.58000000,30442.24000000,30275.58000000,30400.01000000,364.05484000,1653261299999,11063434.97904930,9225,181.54489000,5517174.23659600,0
1653261300.0,30400.00000000,30487.99000000,30357.10000000,30401.51000000,470.23934000,1653262199999,14300730.34661700,9266,196.88716000,5987342.71915340,0
1653262200.0,30401.52000000,30420.00000000,30348.12000000,30361.58000000,252.59172000,1653263099999,7672400.04468080,6313,90.46603000,2747777.13725060,0
1653263100.0,30361.58000000,30386.52000000,30276.74000000,30293.94000000,260.10644000,1653263999999,7892771.88559070,6606,114.48119000,3473959.11687760,0
1653264000.0,30293.93000000,30411.21000000,30193.53000000,30376.01000000,572.56975000,1653264899999,17349339.30141320,15768,298.31024000,9037502.42461050,0
1653264900.0,30376.02000000,30459.56000000,30203.55000000,30224.69000000,482.09222000,1653265799999,14625833.78979840,12964,236.22421000,7167284.96832840,0
1653265800.0,30224.69000000,30300.00000000,30206.10000000,30277.90000000,201.29482000,1653266699999,6089977.04423710,8123,105.35077000,3187213.59820580,0
1653266700.0,30277.90000000,30323.55000000,30250.00000000,30280.51000000,259.79568000,1653267599999,7869809.75398810,7233,149.48749000,4527902.67070970,0
1653267600.0,30280.51000000,30280.52000000,30189.72000000,30230.93000000,204.97548000,1653268499999,6196906.19095010,7686,84.08601000,2541561.50736650,0
1653268500.0,30230.93000000,30240.00000000,30185.18000000,30238.46000000,235.82801000,1653269399999,7124592.86393800,6801,136.67726000,4128971.57079520,0
1653269400.0,30238.46000000,30262.29000000,30167.18000000,30202.59000000,202.33047000,1653270299999,6114615.51365730,6921,103.89266000,3139587.23622260,0
1653270300.0,30202.60000000,30228.12000000,30186.79000000,30220.00000000,194.72027000,1653271199999,5882399.39326200,6461,87.36254000,2639082.80947470,0
1653271200.0,30220.00000000,30220.00000000,30085.17000000,30098.69000000,419.08797000,1653272099999,12634421.36549240,12050,166.91283000,5031426.92737840,0
1653272100.0,30098.69000000,30147.60000000,30074.49000000,30096.17000000,289.21510000,1653272999999,8709550.81154430,10856,133.56832000,4022245.55460080,0
1653273000.0,30096.17000000,30117.86000000,30048.77000000,30107.93000000,575.21283000,1653273899999,17308808.31463120,9429,400.13017000,12040857.15680570,0
1653273900.0,30107.93000000,30147.68000000,30100.00000000,30128.50000000,188.23030000,1653274799999,5670291.60234640,5975,98.09960000,2954921.85647460,0
1653274800.0,30128.51000000,30205.69000000,30128.50000000,30180.15000000,252.07334000,1653275699999,7605457.47991790,6298,144.07166000,4346013.82763090,0
1653275700.0,30180.15000000,30190.19000000,30100.23000000,30116.86000000,219.78677000,1653276599999,6625735.25504300,6095,83.41308000,2514541.48719910,0
1653276600.0,30116.86000000,30154.92000000,30097.28000000,30145.75000000,196.27743000,1653277499999,5913796.03840440,6148,79.14700000,2384795.48127700,0
1653277500.0,30145.75000000,30183.23000000,30126.07000000,30171.32000000,163.68051000,1653278399999,4936684.27621930,5969,89.82556000,2709000.79511360,0
1653278400.0,30171.32000000,30242.22000000,30154.95000000,30200.94000000,303.07448000,1653279299999,9154003.20532940,8468,154.22577000,4658214.79166790,0
1653279300.0,30200.94000000,30241.56000000,30200.63000000,30212.53000000,153.42037000,1653280199999,4635671.93262060,7371,85.89614000,2595291.21843670,0
1653280200.0,30212.53000000,30239.19000000,30158.87000000,30178.34000000,182.86594000,1653281099999,5521606.51019310,8043,86.13890000,2600927.47136270,0
1653281100.0,30178.35000000,30183.87000000,30101.07000000,30126.63000000,458.28643000,1653281999999,13811239.19564230,9030,163.32826000,4921769.02894170,0
1653282000.0,30126.64000000,30165.79000000,30108.98000000,30163.50000000,249.77680000,1653282899999,7527666.39462030,6739,151.00404000,4550518.04487020,0
1653282900.0,30163.50000000,30209.44000000,30150.21000000,30183.00000000,237.90309000,1653283799999,7180684.57087940,6457,106.98060000,3228749.63255250,0
1653283800.0,30183.00000000,30206.97000000,30141.71000000,30194.22000000,240.28532000,1653284699999,7250958.25434680,6830,118.69356000,3581938.25526470,0
1653284700.0,30194.23000000,30330.01000000,30194.02000000,30301.46000000,505.74003000,1653285599999,15309009.63359720,11134,298.35023000,9031168.15462450,0
1653285600.0,30301.46000000,30399.21000000,30284.91000000,30387.53000000,483.24676000,1653286499999,14669863.33026560,11770,264.83330000,8039050.33549490,0
1653286500.0,30387.54000000,30500.00000000,30365.08000000,30402.53000000,873.71851000,1653287399999,26594934.89738570,15955,549.76310000,16737179.39764110,0
1653287400.0,30402.54000000,30655.00000000,30380.00000000,30572.08000000,1238.78830000,1653288299999,37824189.60287540,21907,718.96049000,21950332.66477210,0
1653288300.0,30572.07000000,30572.08000000,30478.20000000,30487.77000000,381.48725000,1653289199999,11642119.75294410,10001,171.47009000,5232186.47176620,0
1653289200.0,30487.77000000,30513.00000000,30418.98000000,30491.79000000,382.30401000,1653290099999,11648398.80483040,10857,174.42017000,5314747.31164870,0
1653290100.0,30491.80000000,30670.51000000,30478.84000000,30607.61000000,1019.67117000,1653290999999,31190444.30033790,17023,586.01100000,17927040.64989310,0
1653291000.0,30607.61000000,30656.07000000,30501.00000000,30513.56000000,592.58811000,1653291899999,18124039.02704560,13200,246.28600000,7531898.79655980,0
1653291900.0,30513.56000000,30516.91000000,30454.05000000,30457.01000000,265.06988000,1653292799999,8081184.44631160,8449,127.89957000,3899012.55352310,0
1653292800.0,30457.01000000,30523.51000000,30418.40000000,30433.71000000,712.34406000,1653293699999,21704429.10237440,10629,227.65892000,6936407.56983750,0
1653293700.0,30433.71000000,30444.23000000,30356.20000000,30414.01000000,466.27953000,1653294599999,14175932.18357780,10836,199.11881000,6053332.82711480,0
1653294600.0,30414.01000000,30427.90000000,30300.00000000,30321.31000000,949.54218000,1653295499999,28803797.01585270,14929,375.93784000,11404655.29519060,0
1653295500.0,30321.31000000,30364.53000000,30281.89000000,30345.73000000,379.84948000,1653296399999,11520891.93248230,8863,170.01303000,5156477.83699860,0
1653296400.0,30345.73000000,30364.52000000,30299.99000000,30349.43000000,335.60452000,1653297299999,10179079.21170100,8326,186.89197000,5668513.93100970,0
1653297300.0,30349.43000000,30366.16000000,30301.10000000,30366.15000000,288.56256000,1653298199999,8752096.08858570,8146,141.13885000,4280542.09226860,0
1653298200.0,30366.15000000,30478.87000000,30366.15000000,30400.58000000,493.93797000,1653299099999,15024356.11612030,13142,268.04588000,8153357.94321080,0
1653299100.0,30400.57000000,30520.00000000,30378.82000000,30441.94000000,540.82051000,1653299999999,16474542.47252970,11494,285.82235000,8706798.23256420,0
1653300000.0,30441.94000000,30556.28000000,30425.19000000,30529.99000000,439.26663000,1653300899999,13393434.97028470,10922,251.56185000,7670543.40462750,0
1653300900.0,30529.99000000,30540.46000000,30426.34000000,30475.45000000,443.44064000,1653301799999,13516281.75552430,10982,180.73103000,5507469.63402320,0
1653301800.0,30475.45000000,30495.00000000,30419.43000000,30472.79000000,230.35921000,1653302699999,7013551.43900420,8684,94.79183000,2885996.27236280,0
1653302700.0,30472.80000000,30510.00000000,30410.20000000,30484.01000000,400.45292000,1653303599999,12200070.83035390,10612,219.51047000,6687950.35471300,0
1653303600.0,30484.00000000,30616.18000000,30466.85000000,30583.55000000,605.39496000,1653304499999,18495563.47575660,14162,324.36159000,9909960.18196940,0
1653304500.0,30583.55000000,30588.29000000,30501.65000000,30532.32000000,414.47168000,1653305399999,12659840.00669470,10778,178.80160000,5460897.67362050,0
1653305400.0,30532.33000000,30554.52000000,30383.33000000,30462.11000000,480.51201000,1653306299999,14631688.76911200,12471,195.20511000,5943624.28817000,0
1653306300.0,30462.11000000,30462.12000000,30336.42000000,30397.11000000,424.82386000,1653307199999,12911415.84250160,10851,204.01175000,6200108.25598240,0
1653307200.0,30397.12000000,30522.21000000,30353.10000000,30521.48000000,445.15258000,1653308099999,13560645.09911440,13289,216.32500000,6588593.36582430,0
1653308100.0,30521.47000000,30625.98000000,30446.98000000,30480.96000000,628.68280000,1653308999999,19198085.77282110,15407,297.06810000,9071197.29059390,0
1653309000.0,30480.96000000,30499.27000000,30369.04000000,30422.65000000,516.29034000,1653309899999,15707121.37830370,13981,232.24832000,7065422.69464360,0
1653309900.0,30422.64000000,30473.67000000,30352.18000000,30385.02000000,440.13308000,1653310799999,13383929.79153710,12239,202.27041000,6151002.61485750,0
1653310800.0,30385.01000000,30473.47000000,30285.60000000,30459.99000000,665.60874000,1653311699999,20211065.33445910,16505,318.07602000,9660433.36745320,0
1653311700.0,30459.99000000,30518.42000000,30390.00000000,30396.50000000,439.75454000,1653312599999,13395609.74416300,13589,209.56676000,6382919.17703240,0
1653312600.0,30396.50000000,30559.56000000,30160.00000000,30405.90000000,2117.79089000,1653313499999,64280115.63202030,35677,1012.55975000,30737334.96685140,0
1653313500.0,30405.90000000,30550.00000000,30323.06000000,30323.07000000,1401.22813000,1653314399999,42687644.97677360,26193,754.18548000,22976208.67889240,0
1653314400.0,30323.06000000,30328.51000000,29967.07000000,30121.71000000,2381.11037000,1653315299999,71739013.40073520,36665,1093.77882000,32950362.91121970,0
1653315300.0,30121.69000000,30269.99000000,30102.51000000,30222.78000000,1472.96169000,1653316199999,44459697.50772520,24183,786.85935000,23750539.88996310,0
1653316200.0,30222.79000000,30312.50000000,30172.80000000,30275.43000000,1059.53579000,1653317099999,32060616.07434390,20233,487.54735000,14751433.73244800,0
1653317100.0,30275.66000000,30345.00000000,30190.47000000,30256.51000000,660.19271000,1653317999999,19977811.31949540,17213,314.31279000,9511394.89439880,0
1653318000.0,30256.51000000,30467.74000000,30232.52000000,30467.57000000,798.24042000,1653318899999,24241962.24002930,17749,447.75236000,13598501.99463740,0
1653318900.0,30467.57000000,30475.00000000,30384.01000000,30431.16000000,562.99540000,1653319799999,17128659.06063940,13024,282.65163000,8598077.04447940,0
1653319800.0,30431.17000000,30480.00000000,30391.80000000,30417.46000000,429.48299000,1653320699999,13069029.17659630,11515,221.41952000,6737065.11653050,0
1653320700.0,30417.47000000,30456.78000000,30325.18000000,30373.53000000,398.64088000,1653321599999,12112437.30689850,10767,189.94629000,5770429.88667930,0
1653321600.0,30373.53000000,30494.98000000,30353.07000000,30441.36000000,614.08650000,1653322499999,18691819.77404650,14889,348.35314000,10603563.40227590,0
1653322500.0,30441.36000000,30529.90000000,30412.80000000,30425.61000000,746.47111000,1653323399999,22752097.62476480,13200,494.89842000,15087065.96120310,0
1653323400.0,30425.59000000,30455.09000000,30351.49000000,30406.73000000,396.49074000,1653324299999,12050508.08267780,11579,205.37127000,6241002.08435280,0
1653324300.0,30406.73000000,30412.99000000,30162.95000000,30255.95000000,1002.32704000,1653325199999,30347593.78092300,16587,422.66159000,12791262.32203170,0
1653325200.0,30255.96000000,30256.85000000,30042.09000000,30143.34000000,1183.62876000,1653326099999,35655701.14079170,20491,551.13158000,16597952.75080700,0
1653326100.0,30143.33000000,30143.34000000,30064.28000000,30124.04000000,453.97230000,1653326999999,13665880.99164860,12700,214.27445000,6450189.96242900,0
1653327000.0,30124.04000000,30192.11000000,30065.03000000,30117.87000000,435.87035000,1653327899999,13130566.07849980,11628,220.14108000,6632461.83926460,0
1653327900.0,30117.86000000,30176.93000000,30060.00000000,30099.22000000,350.94459000,1653328799999,10567188.72241390,10076,192.37757000,5792248.71904650,0
1653328800.0,30099.22000000,30160.00000000,30039.49000000,30122.67000000,351.68703000,1653329699999,10586055.08315900,11497,153.74401000,4628290.70867110,0
1653329700.0,30122.67000000,30122.68000000,30046.61000000,30084.97000000,266.72498000,1653330599999,8021605.82871150,8683,129.39799000,3891391.24028330,0
1653330600.0,30084.96000000,30152.81000000,30053.00000000,30152.81000000,376.02875000,1653331499999,11316797.72973000,10945,194.29955000,5847738.30641440,0
1653331500.0,30152.81000000,30160.00000000,29820.55000000,29879.36000000,1187.65584000,1653332399999,35593412.63040660,24146,491.61016000,14730735.38198820,0
1653332400.0,29879.36000000,29883.44000000,29570.41000000,29622.64000000,2118.21774000,1653333299999,62924533.46364810,31593,848.96780000,25217802.93087860,0
1653333300.0,29622.65000000,29623.35000000,29159.10000000,29240.00000000,3335.23798000,1653334199999,97959330.95780520,57919,1267.76367000,37215399.03748860,0
1653334200.0,29240.00000000,29381.35000000,29178.51000000,29243.59000000,1578.07444000,1653335099999,46192817.50986270,25644,743.99968000,21778006.29860170,0
1653335100.0,29243.58000000,29309.81000000,29078.30000000,29089.90000000,1375.50248000,1653335999999,40155136.76029630,31415,567.57797000,16576281.68378270,0
1653336000.0,29089.91000000,29292.63000000,29041.54000000,29159.54000000,1505.50270000,1653336899999,43930025.41749150,25477,816.06797000,23814301.43615640,0
1653336900.0,29159.54000000,29330.56000000,29142.06000000,29241.19000000,933.60390000,1653337799999,27297703.11596470,18379,506.65000000,14813937.15736780,0
1653337800.0,29241.19000000,29398.00000000,29224.07000000,29351.29000000,624.94615000,1653338699999,18314145.16092450,16120,300.37449000,8802346.47115730,0
1653338700.0,29351.28000000,29459.45000000,29276.59000000,29345.89000000,1039.82597000,1653339599999,30532654.03263860,20357,534.75890000,15701268.52401820,0
1653339600.0,29345.88000000,29404.83000000,29286.77000000,29359.20000000,470.78375000,1653340499999,13815461.66197280,10927,215.10443000,6311870.60941450,0
1653340500.0,29359.19000000,29437.69000000,29351.70000000,29417.02000000,353.78205000,1653341399999,10399762.94682220,8819,184.80224000,5433139.39745530,0
1653341400.0,29417.02000000,29499.03000000,29370.00000000,29438.31000000,519.98151000,1653342299999,15302735.72948640,12098,213.46499000,6280955.46891280,0
1653342300.0,29438.31000000,29455.49000000,29316.31000000,29346.34000000,345.69702000,1653343199999,10156400.11163510,7821,129.17703000,3794685.02280070,0
1653343200.0,29346.33000000,29346.34000000,29146.84000000,29269.25000000,1068.74822000,1653344099999,31268799.82453860,16756,434.43451000,12706426.85187980,0
1653344100.0,29269.26000000,29309.51000000,29075.83000000,29118.07000000,1389.82316000,1653344999999,40533535.22981190,15787,631.04157000,18403477.07696470,0
1653345000.0,29118.06000000,29197.81000000,29035.58000000,29149.91000000,994.92970000,1653345899999,28948726.38725600,13202,373.10755000,10859831.78875090,0
1653345900.0,29149.92000000,29240.43000000,29125.72000000,29211.24000000,609.47961000,1653346799999,17787102.84794580,8310,421.31118000,12296351.35777630,0
1653346800.0,29211.24000000,29211.25000000,29053.89000000,29057.47000000,639.65964000,1653347699999,18621198.20662040,10901,289.99634000,8440914.25990480,0
1653347700.0,29057.46000000,29131.65000000,28866.35000000,29094.39000000,2155.50354000,1653348599999,62523159.13323260,30714,611.40560000,17734630.98952690,0
1653348600.0,29094.40000000,29181.88000000,29081.97000000,29149.99000000,653.99656000,1653349499999,19058900.07900240,9440,436.74758000,12728217.71106850,0
1653349500.0,29150.00000000,29189.97000000,29091.31000000,29109.15000000,573.45374000,1653350399999,16709814.14760980,8150,360.66235000,10509746.12926240,0
1653350400.0,29109.14000000,29241.20000000,29056.70000000,29214.06000000,914.03784000,1653351299999,26661149.66537970,15056,569.59286000,16613041.00055690,0
1653351300.0,29214.07000000,29257.39000000,29188.32000000,29225.69000000,427.97934000,1653352199999,12504384.15333270,9580,193.82247000,5663131.31500240,0
1653352200.0,29225.69000000,29248.52000000,29184.00000000,29190.90000000,345.24877000,1653353099999,10089654.09524300,8655,161.18461000,4710765.12180380,0
1653353100.0,29190.91000000,29217.93000000,29140.03000000,29147.93000000,433.73296000,1653353999999,12655198.17996760,8556,233.22894000,6804905.91722810,0
1653354000.0,29147.93000000,29207.72000000,29132.88000000,29173.17000000,328.33086000,1653354899999,9576338.20484070,10001,186.88028000,5449994.72177730,0
1653354900.0,29173.17000000,29178.65000000,29106.26000000,29141.63000000,240.87886000,1653355799999,7017796.56125160,7712,128.05108000,3730371.82284650,0
1653355800.0,29141.64000000,29190.00000000,29111.96000000,29150.20000000,260.52472000,1653356699999,7594568.38866000,9085,123.21031000,3592008.08105430,0
1653356700.0,29150.19000000,29243.17000000,29150.19000000,29224.82000000,362.32585000,1653357599999,10584855.85254340,9049,192.51077000,5623466.18967560,0
1653357600.0,29224.83000000,29252.13000000,29201.59000000,29216.82000000,259.17449000,1653358499999,7575365.91683610,7341,106.75645000,3120193.98676090,0
1653358500.0,29216.83000000,29298.91000000,29190.01000000,29219.79000000,378.23386000,1653359399999,11064381.85918230,8174,202.78567000,5932089.28404800,0
1653359400.0,29219.79000000,29263.29000000,29205.10000000,29247.17000000,235.68601000,1653360299999,6889340.38778900,6376,124.97998000,3653398.06560400,0
1653360300.0,29247.18000000,29292.82000000,29226.63000000,29267.45000000,369.85843000,1653361199999,10824176.38639270,8975,187.92069000,5499267.69433860,0
1653361200.0,29267.46000000,29302.58000000,29237.09000000,29294.07000000,383.91600000,1653362099999,11241282.59843810,10497,182.03518000,5329516.89713730,0
1653362100.0,29294.06000000,29320.71000000,29237.92000000,29242.94000000,292.34361000,1653362999999,8560898.75040370,7334,115.27699000,3375810.43685400,0
1653363000.0,29242.94000000,29300.17000000,29240.12000000,29300.16000000,255.46422000,1653363899999,7478823.83047030,7438,126.70902000,3709256.86394010,0
1653363900.0,29300.16000000,29326.74000000,29282.89000000,29299.92000000,285.89628000,1653364799999,8377530.71641480,8148,118.53633000,3473222.60797010,0
1653364800.0,29299.91000000,29312.09000000,29251.41000000,29288.58000000,276.99456000,1653365699999,8113314.99706790,7599,137.30341000,4021412.23486920,0
1653365700.0,29288.58000000,29386.00000000,29286.89000000,29352.96000000,548.75413000,1653366599999,16094676.91797390,8560,313.59391000,9197795.57535870,0
1653366600.0,29352.97000000,29428.10000000,29330.26000000,29396.74000000,294.75153000,1653367499999,8659592.60593400,7605,160.52922000,4716219.87734890,0
1653367500.0,29396.74000000,29439.26000000,29341.04000000,29358.74000000,417.16266000,1653368399999,12264616.99477760,7077,223.44899000,6569871.54632560,0
1653368400.0,29358.74000000,29398.23000000,29295.74000000,29370.49000000,437.66562000,1653369299999,12839931.04267890,5601,303.99640000,8915654.58422190,0
1653369300.0,29370.49000000,29420.33000000,29363.14000000,29398.44000000,186.41854000,1653370199999,5480728.19445760,4695,99.50260000,2925175.41377780,0
1653370200.0,29398.44000000,29428.31000000,29345.55000000,29353.21000000,402.11256000,1653371099999,11815120.41106650,7195,173.23155000,5090422.27871640,0
1653371100.0,29353.22000000,29367.43000000,29331.51000000,29347.86000000,249.19084000,1653371999999,7313817.53302470,5099,116.47041000,3418031.58030550,0
1653372000.0,29347.86000000,29396.06000000,29343.66000000,29362.14000000,250.77144000,1653372899999,7366182.49136580,5913,122.71590000,3604839.09215550,0
1653372900.0,29362.15000000,29395.07000000,29362.04000000,29377.06000000,265.51984000,1653373799999,7799870.14095640,5167,174.42797000,5123599.21336600,0
1653373800.0,29377.05000000,29377.06000000,29243.56000000,29276.45000000,999.31615000,1653374699999,29301745.07849660,10999,594.00742000,17416210.57183620,0
1653374700.0,29276.46000000,29342.60000000,29241.61000000,29338.98000000,321.01394000,1653375599999,9404477.68465510,9403,187.14541000,5481855.19233250,0
1653375600.0,29338.98000000,29417.09000000,29312.85000000,29405.40000000,388.85375000,1653376499999,11415651.24556550,8978,187.32606000,5499686.61892340,0
1653376500.0,29405.40000000,29432.52000000,29373.59000000,29394.60000000,254.55999000,1653377399999,7483001.28263990,7542,122.20819000,3592439.93025520,0
1653377400.0,29394.60000000,29412.75000000,29347.57000000,29369.34000000,250.41259000,1653378299999,7356225.35702940,7135,128.12994000,3764287.16120150,0
1653378300.0,29369.34000000,29411.88000000,29355.71000000,29404.55000000,220.72471000,1653379199999,6487321.55445520,6603,122.15204000,3589836.66027790,0
1653379200.0,29404.54000000,29404.55000000,29365.00000000,29398.29000000,226.95042000,1653380099999,6667949.46255250,6470,109.80530000,3226139.44060180,0
1653380100.0,29398.30000000,29398.30000000,29339.34000000,29355.90000000,210.15926000,1653380999999,6169777.15333110,5848,78.80915000,2313431.76782680,0
1653381000.0,29355.91000000,29357.35000000,29260.94000000,29275.09000000,336.57369000,1653381899999,9861300.33545140,8079,143.84099000,4214477.52032890,0
1653381900.0,29275.08000000,29289.78000000,29155.03000000,29158.44000000,780.59626000,1653382799999,22800612.58918360,12689,269.47603000,7871308.16237290,0
1653382800.0,29158.43000000,29305.73000000,29123.89000000,29274.85000000,796.49699000,1653383699999,23249742.14426910,13125,306.47267000,8949789.10943150,0
1653383700.0,29274.84000000,29359.99000000,29258.57000000,29280.34000000,422.18866000,1653384599999,12372437.12201980,9509,218.62366000,6406085.84822320,0
1653384600.0,29280.35000000,29300.00000000,29250.00000000,29275.11000000,255.06782000,1653385499999,7469237.96855210,6293,112.72845000,3300827.39195860,0
1653385500.0,29275.11000000,29340.00000000,29210.00000000,29340.00000000,542.51181000,1653386399999,15887320.99875660,8328,369.75027000,10829842.73729860,0
1653386400.0,29339.99000000,29342.92000000,29291.21000000,29291.59000000,313.17968000,1653387299999,9181924.81619780,7652,123.69197000,3626151.25557240,0
1653387300.0,29291.60000000,29357.21000000,29277.42000000,29318.84000000,456.65963000,1653388199999,13390396.35190560,8193,243.18637000,7129958.69636700,0
1653388200.0,29318.84000000,29350.00000000,29265.12000000,29330.00000000,313.21612000,1653389099999,9180457.72419660,7688,155.36845000,4553911.98118450,0
1653389100.0,29330.00000000,29371.12000000,29299.43000000,29344.34000000,491.10893000,1653389999999,14407559.75350900,7089,316.33137000,9281190.74752660,0
1653390000.0,29344.34000000,29388.23000000,29336.16000000,29379.99000000,275.41104000,1653390899999,8085740.78515880,6018,129.61070000,3805027.39333900,0
1653390900.0,29379.99000000,29430.83000000,29288.84000000,29292.47000000,520.55679000,1653391799999,15295439.42077040,9893,237.29761000,6973238.45063090,0
1653391800.0,29292.48000000,29333.00000000,29283.67000000,29287.92000000,298.42883000,1653392699999,8744648.15958490,6653,137.37374000,4025114.19764730,0
1653392700.0,29287.92000000,29308.61000000,29240.98000000,29295.74000000,392.60034000,1653393599999,11492885.88973960,7727,205.72268000,6021692.49088520,0
1653393600.0,29295.75000000,29345.49000000,29241.77000000,29241.78000000,421.23853000,1653394499999,12339297.14864420,8756,205.96486000,6032774.54430100,0
1653394500.0,29241.77000000,29268.02000000,29150.00000000,29197.18000000,743.53623000,1653395399999,21711409.04957520,10410,235.56539000,6879163.67409180,0
1653395400.0,29197.18000000,29275.67000000,29182.07000000,29258.26000000,299.27871000,1653396299999,8751026.97333560,7015,142.20503000,4157436.82573230,0
1653396300.0,29258.26000000,29293.75000000,29241.22000000,29258.03000000,178.04438000,1653397199999,5211715.06775590,5318,93.81093000,2745802.99235140,0
1653397200.0,29258.04000000,29281.78000000,29214.23000000,29281.76000000,273.65947000,1653398099999,8005480.29508530,6838,118.47836000,3465994.24882950,0
1653398100.0,29281.77000000,29316.77000000,29204.99000000,29205.94000000,362.86798000,1653398999999,10620496.19494600,8012,178.00230000,5209034.59031730,0
1653399000.0,29205.95000000,29326.92000000,29182.95000000,29220.96000000,1258.79495000,1653399899999,36824189.75807530,18010,723.14764000,21157807.47566830,0
1653399900.0,29220.96000000,29288.58000000,28910.00000000,28960.87000000,3318.57520000,1653400799999,96494522.09703430,35403,969.53307000,28193482.32597840,0
1653400800.0,28960.87000000,29023.30000000,28669.00000000,28775.24000000,3081.44805000,1653401699999,88818350.55329740,41174,1279.07136000,36863585.38654960,0
1653401700.0,28775.25000000,28941.20000000,28740.03000000,28928.99000000,1537.98786000,1653402599999,44364695.76319800,21971,845.86530000,24402799.96225060,0
1653402600.0,28928.98000000,29122.75000000,28879.45000000,28982.70000000,1469.13751000,1653403499999,42623759.62982350,20930,728.30992000,21129224.83027970,0
1653403500.0,28982.70000000,29069.04000000,28890.45000000,29069.03000000,893.50117000,1653404399999,25871934.58908490,13807,465.81403000,13487777.21558690,0
1653404400.0,29069.04000000,29113.80000000,29022.01000000,29023.76000000,785.05216000,1653405299999,22815605.89425570,11354,380.80514000,11066837.56208570,0
1653405300.0,29023.77000000,29135.44000000,28979.93000000,29115.53000000,747.60974000,1653406199999,21713238.37724380,11202,427.35997000,12411244.41356540,0
1653406200.0,29115.53000000,29282.99000000,29045.01000000,29267.96000000,879.17600000,1653407099999,25616887.22524800,13248,458.15877000,13350877.45588770,0
1653407100.0,29267.97000000,29650.00000000,29266.37000000,29382.31000000,4115.13440000,1653407999999,121141536.41023710,36248,2397.28841000,70562292.31234010,0
